MR-ID,images-src,product_name,price,sold-status
"MR13467","http://www.metroretrofurniture.com/images/couchIII/acs76couch06_t.jpg","Tubular Chromed Steel Tan Sofa In The Style of Le Corbusier LC2","2900","null"
"MR13280","http://www.metroretrofurniture.com/images/lampII/acr05con331chromedomefloorlamp_003_t.jpg","Sonneman Chrome Futurist Lamp","1100","null"
"MR14138","http://www.metroretrofurniture.com/images/haworth/acx50redrollingtable_04_t.jpg","42"" Vintage Haworth Round Working Table","495","null"
"MR13718","http://www.metroretrofurniture.com/images/Plates%20and%20Bowls/acu98cuttingboardwithknifecompartment_03_t.jpg","Vintage Handmade Galatix Teak Cutting Board with Sheffield Knife","100","null"
"MR14326","http://www.metroretrofurniture.com/images/loungeIIII/ada94danishrecliningchairteakvinyl_06_t.jpg","Vintage Finn Juhl Style Reclining Lounge Chair","2900","null"
"MR13785","http://www.metroretrofurniture.com/images/art/acx11smallpubtable_02_t.jpg","22"" Vintage Mid Century Rustic Pub Table","500","null"
"MR12745","http://www.metroretrofurniture.com/images/dining/con28310_t.jpg","Vintage Mid Century Dining Table and Chairs","2500","SOLD"
"MR12683","http://www.metroretrofurniture.com/images/lampII/ai40redsaucerlamp02_t.jpg.JPG","Three-light Gerald Thurston Pendant for Lightolier","2700","null"
"MR13320","http://www.metroretrofurniture.com/images/chair6/acj86gordonhighchair10_t.jpg","Gordon International Bar Stool","295","null"
"MR12700","http://www.metroretrofurniture.com/images/credenza2/aci87credenza35_t.jpg","Vintage Mid Century Walnut Credenza SOLD","895","SOLD"
"MR12561","http://www.metroretrofurniture.com/images/dresser/acg99chestofdrawers15_t.jpg","Mid Century Modern Danish Rolltop Secretary Desk Chest of Drawers ( acg99 )","2320","null"
"MR13832","http://www.metroretrofurniture.com/images/art/acx95heywakediningtable_06_t.jpg","72"" Vintage Heywood Wakefield Extension Table M1558G","1900","null"
"MR14013","http://www.metroretrofurniture.com/images/tablesIV/acz19burledcoffeetable_03_t.jpg","37"" Vintage Burled Top Coffee Table","2900","null"
"MR14175","http://www.metroretrofurniture.com/images/lampIII/acz41danishceramiclamp_05_t.jpg","16.5"" Vintage Soholm Denmark Ceramic Lamp","1500","null"
"MR13163","http://www.metroretrofurniture.com/images/mcguire/acq57con330_025a_t.jpg","Pair of McGuire Oak and Leather X-Chair Folding Director","2400","null"
"MR13489","http://www.metroretrofurniture.com/images/tablesIV/acs89diningtablewithleaves_017_t.jpg.JPG","3 ft Square Brown Jordan Oak and Bamboo Dining table Extends to 4 ft with leaf","1520","null"
"MR14036","http://www.metroretrofurniture.com/images/chairs7/acq56con331JoeColomboChair_03_t.jpg","Vintage Elda Swivel Armchair by Joe Colombo Circa 1960","6500","null"
"MR13060","http://www.metroretrofurniture.com/images/miscellaneous2/Con321%20043a_t.jpg","Amber Glass Table Lamp","440","null"
"MR14372","http://www/#metroretrofurniture#com/images/lampIII/adb23smallsteellaurellamp_02_t#jpg","Vintage Mid Century Underwriters Laboratories Table Lamp SOLD","55","SOLD"
"MR14248","http://www.metroretrofurniture.com/images/desks5/aco96desk_04_t.jpg","48"" A Rosewood Mid-Century Double Pedestal Desk","3900","null"
"MR14352","http://www.metroretrofurniture.com/images/tables5/adb74KnollSaarinenMarbleTulipDiningTable_03_t.jpg","78"" Vintage Oval Carrera Marble Dining Table Style of Saarinen","4900","null"
"MR13333","http://www.metroretrofurniture.com/images/sidetable%20II/acr24glassandchromesidetables_04_t.jpg","Pair of Modern Glass and Chrome Round Side Tables","600","null"
"MR12783","http://www.metroretrofurniture.com/images/nightstands/ack34centuryendtables104_t.jpg","Pair of Vintage White Lacquer Century End Tables","1900","null"
"MR12921","http://www.metroretrofurniture.com/images/saarinen/aci34greensaarinenchairs29_t.jpg","(8) Knoll Eero Saarinen Dining Side Chair","7120","SOLD"
"MR13983","http://www.metroretrofurniture.com/images/chairs7/acy91greenicfchair_04_t.jpg","Vintage Martela Oy Chrome Base Office Chair","600","null"
"MR12522","http://www.metroretrofurniture.com/images/desk/acf20taylorchildsdesk03_t.jpg","Vintage Student Desk and Chair Set","900","null"
"MR12948","http://www.metroretrofurniture.com/images/tablesIII/acd462midcenturysdetables93_t.jpg","(2) Gunlocke Mid Century Modern Teak Base Side Tables","995","null"
"MR13127","http://www.metroretrofurniture.com/images/chair6/acm28linkchair1.jpg","(5) Vintage 1960s Clive Bacon Linking Chairs","199","null"
"MR13725","http://www.metroretrofurniture.com/images/games/acu70mancalagame_01_t.jpg","Vintage Teak Mancala Game Manufactured by Skjode Skjern","155","null"
"MR13184","http://www.metroretrofurniture.com/images/consoletable2/acp22consoletable_002_t.jpg","Contemporary Art Deco Style Console Table","1900","null"
"MR13692","http://www.metroretrofurniture.com/images/art/acw46curvedcredenza_02_t.jpg","78"" Vintage Mid Century Oak Bowed Credenza","2500","null"
"MR13696","http://www.metroretrofurniture.com/images/tablesIV/Con359_smokeglasstable_005a_t.jpg","Three Mid Century Modern Wood & Smoked Glass End Tables","395","null"
"MR12745","http://www.metroretrofurniture.com/images/dining/closeup_t.jpg","Vintage Mid Century Dining Table and Chairs","2500","SOLD"
"MR13015","http://www.metroretrofurniture.com/images/sidetable/acm76menning2_t.jpg","Teak Side Tables by Henning Norgaard for Komfort Denmark- acn76  (SOLD)","2900","SOLD"
"MR13211","http://www.metroretrofurniture.com/images/cabinet2/acj07ovalartdecocabinet35_t.jpg","44"" Art Deco Style Burled Wood Console Table w/ 4 Drawers","1900","null"
"MR13804","http://www.metroretrofurniture.com/images/art/acx08sofachair_04_t.jpg","30"" Vintage Mid Century Spindleback Lounge Chair","900","null"
"MR14132","http://www.metroretrofurniture.com/images/cabinet2/acz21woodtronicsfilingcabinet_04_t.jpg","Custom-Made Woodtronics Filing Cabinet","199","null"
"MR13626","http://www.metroretrofurniture.com/images/lane/Con358_lanetable_006_t.jpg","Vintage Lane Acclaim Series Cocktail Table by Andre Bus","1200","null"
"MR13720","http://www.metroretrofurniture.com/images/tablesIV/Con374_slattables_017_t.jpg","Wood Slat Style Side Table","300","null"
"MR13596","http://www.metroretrofurniture.com/images/miscellaneous2/act66boatandbridgesculptures_01_t.jpg","Traditional Japanese Sushi Boat","95","null"
"MR12970","http://www.metroretrofurniture.com/images/cabinet/acm35paulcupboard3_t.jpg","Paul McCobb for Planner Group 2 Door Cabinet HOLD","2200","null"
"MR14163","http://www.metroretrofurniture.com/images/buffet%202/acz37beautilysideboard_01_t.jpg","6 ft. Vintage Danish-Style Teak Credenza","2900","null"
"MR14326","http://www.metroretrofurniture.com/images/loungeIIII/ada94danishrecliningchairteakvinyl_07_t.jpg","Vintage Finn Juhl Style Reclining Lounge Chair","2900","null"
"MR12710","http://www.metroretrofurniture.com/images/artdeco/aci95decobarcabinet51_t.jpg","Vintage Argentinian Walnut Art Deco Vitrine China Cabinet","2900","null"
"MR14361","http://www.metroretrofurniture.com/images/lampIII/adb27ceramiclampoaintedflowers_02_t.jpg","Vintage Ceramic Table Lamp with Gold Leaf Floral Painting","99","null"
"MR12630","http://www/#metroretrofurniture#com/images/lampII/acg83chromelamps01_t#jpg","4) General Fireproofing Vintage Aluminum Side Chairs","1600","SOLD"
"MR14173","http://www.metroretrofurniture.com/images/credenza3/acz72SunCredenza_06_t.jpg","78"" Vintage Danish-Style Teak Triple Dresser","2400","null"
"MR12650","http://www.metroretrofurniture.com/images/sculpture/aci38handchair03_t.jpg","35"" Vintage Sculptural Hand & Foot Chair in the Manner of Pedro Friedeberg SOLD","2320","SOLD"
"MR12691","http://www.metroretrofurniture.com/images/shelves/aci49glasssshelfunit23_t.jpg","4 Shelf Modern Glass and Chrome Etagere","720","null"
"MR13269","http://www.metroretrofurniture.com/images/chair6/con331acp-63scoopchair_003_t.jpg","Vintage Yellow Velvet and Walnut Scoop Chair By Milo Baughman","2800","null"
"MR13231","http://www.metroretrofurniture.com/images/milo%20baughman/acp72con331miloscoopchair_006a_t.jpg","Vintage Milo Baughman for Thayer Coggin Scoop Chair","2900","SOLD"
"MR13204","http://www.metroretrofurniture.com/images/leather/acq27orangeleatherchair_006a_t.jpg","Wood and Fabric Armchair in the manner of Sergio Rodrigues","2320","null"
"MR12856","http://www.metroretrofurniture.com/images/chair5/ack99pearsallchair101_t.jpg","Mid Century Modern Adrian Pearsall for Craft Associates Chair","2900","null"
"MR13531","http://www.metroretrofurniture.com/images/outdoor/act19outdoorchairs03_t.jpg.JPG","Set of Six Vintage Salterini Style Iron Mesh Patio Chairs","2900","null"
"MR12928","http://www.metroretrofurniture.com/images/hermanmillertable/acg43largehmillercontable02_t.jpg","7 ft Herman Miller Eames ET 124C Round Oak Wood Conference Table","2900","null"
"MR13692","http://www.metroretrofurniture.com/images/art/acw46curvedcredenza_04_t.jpg","78"" Vintage Mid Century Oak Bowed Credenza","2500","null"
"MR12829","http://www.metroretrofurniture.com/images/tables/aca53con241marblebrasstable02_t.jpg","15"" Vintage Mid Century Modern Marble and Brass Side Table","477","null"
"MR13607","http://www.metroretrofurniture.com/images/thomasville/acs87purplefoundersvillesofa_014_t.jpg","Vintage 84"" Thomasville Founders Sofa","2200","null"
"MR12967","http://www.metroretrofurniture.com/images/hmII/acc14hmillerwoodchrometables03_t.jpg","36"" Vintage Herman Miller Round Laminate Top Dining Table","795","null"
"MR12840","http://www.metroretrofurniture.com/images/sidetable/con286luiteendtable103_t.jpg","Vintage Mid Century Modern Clear Lucite Side Table SOLD","249","SOLD"
"MR12645","http://www.metroretrofurniture.com/images/lampII/al91glassbrasstablelamp07_t.jpg","E F Industries No. 338 Green Globe Table Lamp","195","null"
"MR14001","http://www.metroretrofurniture.com/images/heywoodII/con376_014_t.jpg","Heywood Wakefield M578 Trophy Night Stand","395","null"
"MR13501","http://www.metroretrofurniture.com/images/miscellaneous2/aco33petrified4_t.jpg","Vintage Petrified and Patinated Solid Log (2 Available)","800","null"
"MR13157","http://www.metroretrofurniture.com/images/artdeco/acm04artdecolamps_001_t.jpg","Pair of Vintage Modern Art Deco Modern Lamps SOLD","2500","SOLD"
"MR14103","http://www.metroretrofurniture.com/images/nightstands/acp33endtables_01_t.jpg","17"" Vintage Burled Wood Art Deco Style Nightstands","2900","null"
"MR13579","http://www.metroretrofurniture.com/images/benchesII/act74plasticorangebenches_02_t.jpg","67"" Sintesi Pankotto Bench Designed by Bruno Rainaldi SOLD","500","SOLD"
"MR13226","http://www.metroretrofurniture.com/images/nelson/acp75con331nelsonsidetables_015a_t.jpg","Pair of Vintage George Nelson for Herman Miller Side Tables HOLD","3900","null"
"MR13900","http://www.metroretrofurniture.com/images/art/Con359_acy62_34CeramicWhitePulls_03_t.jpg","1.25"" Vintage Porcelain White Metal Drawer Pulls 34 PC","75","null"
"MR13891","http://www.metroretrofurniture.com/images/conference%202/abq46largeconferencetabletop09_t.jpg","15 ft. Herman Miller Boat Shaped Conference Table SOLD","null","SOLD"
"MR12657","http://www.metroretrofurniture.com/images/hermanmiller/abv05hmillerdcmchair09_t.jpg","(4) Herman Miller DCM Walnut Dining Chairs","1433","SOLD"
"MR13988","http://www.metroretrofurniture.com/images/tablesIV/Con379_007_t.jpg","American Metal Furniture AMF Medical Side Table Vitrine Cabinet","600","null"
"MR13840","http://www.metroretrofurniture.com/images/games/acv03teaksolitaregame_02_t.jpg","Set of Vintage Danish Teak Games from Skjode Skjern","400","null"
"MR13999","http://www.metroretrofurniture.com/images/desksIV/acz01imperialdesk_09_t.jpg","66"" Vintage Executive Desk by Imperial Desk Co.","3900","null"
"MR14196","http://www.metroretrofurniture.com/images/wooden_shelves/abu27paintedfloralshelfredyellowgrn_01%20(6)_t.jpg","34"" Vintage Moroccan Shelf","500","null"
"MR14384","http://www.metroretrofurniture.com/images/conference%202/adb36hmconferencetable13ft_01_t.jpg","12 ft Vintage Conference Table Designed by Eames for Herman Miller","1900","null"
"MR12841","http://www.metroretrofurniture.com/images/outdoor/con295chairsserver110_t.jpg","Vintage Mid Century Woodard Chantilly Server","720","null"
"MR13488","http://www.metroretrofurniture.com/images/chairs7/acs88woodsidechairs_09_t.jpg.JPG","Pair of Four Brian Palmer for Baker Vintage Midcentury Chairs","1520","null"
"MR12516","http://www.metroretrofurniture.com/images/credenza2/acg15scottishbuffet02_t.jpg","Vintage Midcentury European Rosewood Credenza","3900","SOLD"
"MR12530","http://www.metroretrofurniture.com/images/consoletable/acg09rectangularconsoledeco06_t.jpg","Art Deco Style Burled Console - ACG09","1900","null"
"MR13773","http://www.metroretrofurniture.com/images/miscellaneous3/acv78brassteapouringjug_03_t.jpg","Vintage Brass Samovar and Serving Set","1400","null"
"MR14222","http://www.metroretrofurniture.com/images/conference%202/ada30arcoconferencetable_01_t.jpg","126"" Slim Table Designed by Bertjan Pot for Arco","1900","null"
"MR12939","http://www.metroretrofurniture.com/images/chairIII/acj44purpleribbonchair49_t.jpg","Purple Tufted Arm Chair","480","null"
"MR13261","http://www.metroretrofurniture.com/images/sofaII/acq-85knolltakahamasofa_003_t.jpg","Vintage Knoll Kazuhide Takahama Suzanne Sofa 55S3","2000","SOLD"
"MR12666","http://www.metroretrofurniture.com/images/rugs/aci66circularmodrug26_t.jpg","7 ft Modern Circular Abstract Rug","900","SOLD"
"MR14127","http://www.metroretrofurniture.com/images/desks5/acz53knollwalnutdesk_01_t.jpg","Vintage Florence Knoll Single Pedestal Walnut Desk","2900","null"
"MR13474","http://www.metroretrofurniture.com/images/sofaII/acm10yellowmarimontsofa_02_t.jpg","7 1/2 ft. Vintage Marimont Sofa","700","null"
"MR14086","http://www.metroretrofurniture.com/images/fabricswatches2/palegreeniguanaleather_01_t.jpg","Pale Green Iguana Leather","null","null"
"MR14362","http://www.metroretrofurniture.com/images/artdeco/acx66artdecotwolevelsidetable_03_t.jpg","Vintage Wolfgang Hoffmann for Royal-Chrome Art Deco Tiered Side Table","1900","null"
"MR13958","http://www.metroretrofurniture.com/images/dining%202/acy96pierrevandeltable_04_t.jpg","52"" Vintage Pierre Vandel Octagonal Glass Dining Table SOLD","3900","SOLD"
"MR13029","http://www.metroretrofurniture.com/images/teacart/acm89b_t.jpg","Vintage British Teak Wood Tea Cart Trolley and Table by White & Newton SOLD","1900","SOLD"
"MR12685","http://www.metroretrofurniture.com/images/chair5/aci30blackchair07_t.jpg","Small Black Childrens Chair","75","null"
"MR13980","http://www.metroretrofurniture.com/images/bertoia/con375_chromebertoiachairs003_t.jpg","Set of Eight Knoll Chrome Bertoia Side Chairs","4900","null"
"MR13808","http://www.metroretrofurniture.com/images/brno2/acx16brnochairs_02_t.jpg","Set of Ten Flatbar Mies van der Rohe Brno Chairs for Knoll","14900","null"
"MR12581","http://www.metroretrofurniture.com/images/Tent%20Clearance%20Sale/ax94roundsidetablesmall05_t.jpg","Tent Clearance Sale","100","SOLD"
"MR14106","http://www.metroretrofurniture.com/images/lampII/acp76artelucelamps_02_t.jpg","6.5 ft. Vintage Trianna Floor Lamp by Arteluce","900","null"
"MR14358","http://www.metroretrofurniture.com/images/hmIII/adb87hmgirardchairsvinyl_03_t.jpg","Pair of Vintage Side Chairs Designed by Alexander Girard for Herman Miller","null","null"
"MR13857","http://www.metroretrofurniture.com/images/art/acs42mahogannydeskleatherinset_03_t.jpg","84"" Vintage Mid Century 2 Pedestal Rosewood Desk","3900","null"
"MR13069","http://www.metroretrofurniture.com/images/china/acm97china_t.jpg","Royal Doulton Bamboo Fine China Set 1853 (acm97)","500","null"
"MR13125","http://www.metroretrofurniture.com/images/chair6/acm70humanchair1.jpg","J. Persing Bodyform Chair","300","null"
"MR14356","http://www.metroretrofurniture.com/images/stendig/adb26stendigthaliachairs_06_t.jpg","Set of Six Vintage Thalia Chairs for Stendig","1500","null"
"MR13156","http://www.metroretrofurniture.com/images/conference%202/aco66oak12fttable_004_t.jpg","Antique 12 Ft. Roxana Petroleum Corporation Oak Conference Table","12900","null"
"MR14079","http://www.metroretrofurniture.com/images/fabricswatches2/grayblackleather_01_t.jpg","Gray-Black Leather Upholstery","null","null"
"MR13863","http://www.metroretrofurniture.com/images/art/Con359_acy21_110_04_t.jpg","6"" Vintage Italy Alabaster Marble Owl Head Bookends","95","null"
"MR13421","http://www.metroretrofurniture.com/images/chairs7/acs04armchairleatherseat_04_t.jpg","Scandinavian Style Dark Brown Leather Desk Arm Chair","295","null"
"MR13927","http://www.metroretrofurniture.com/images/saarinen2/acy16redsaarinenchairs_04_t.jpg","Vintage Eero Saarinen Executive Arm Chairs for Knoll 2 PC","2200","null"
"MR12707","http://www.metroretrofurniture.com/images/coffeetable2/acj21rdburldecotable39_t.jpg","Contemporary Burled Art Deco Coffee Table SOLD","1900","SOLD"
